time,ch1
67687.0,0.03
67689.0,0.0
67691.0,0.0
67693.0,0.35
67695.0,0.46
67697.0,1.27
67699.0,3.12
67701.0,3.3
67703.0,3.3
67705.0,3.3
67707.0,3.3
67709.0,2.35
67712.0,0.83
67714.0,0.68
67716.0,1.75
67718.0,3.3
67720.0,3.3
67721.0,3.3
67723.0,3.3
67725.0,2.93
67727.0,1.58
67729.0,0.0
67731.0,0.0
67733.0,0.0
67735.0,1.58
67737.0,3.3
67739.0,3.3
67741.0,3.3
67743.0,3.3
67745.0,3.3
67747.0,2.8
67749.0,1.74
67751.0,0.63
67753.0,0.58
67756.0,1.45
67758.0,3.3
67760.0,3.3
67762.0,3.3
67763.0,3.19
67765.0,2.07
67767.0,0.04
67769.0,0.0
67771.0,0.0
67773.0,0.0
67775.0,1.07
67777.0,3.23
67779.0,3.3
67781.0,3.21
67783.0,2.2
67785.0,1.45
67787.0,0.0
67789.0,0.0
67791.0,0.0
67793.0,0.0
67795.0,0.0
67798.0,0.9
67800.0,1.12
67802.0,0.46
67804.0,0.07
67806.0,0.0
67807.0,0.0
67809.0,0.0
67811.0,0.0
67813.0,0.0
67815.0,0.0
67817.0,0.15
67819.0,1.31
67821.0,0.25
67823.0,0.0
67825.0,0.0
67827.0,0.0
67829.0,0.0
67831.0,0.0
67833.0,0.0
67835.0,0.0
67837.0,0.11
67840.0,1.37
67842.0,1.31
67844.0,0.41
67846.0,0.0
67848.0,0.0
67849.0,0.0
67851.0,0.0
67853.0,0.0
67855.0,0.0
67857.0,1.41
67859.0,3.3
67861.0,3.24
67863.0,2.37
67865.0,0.96
67867.0,0.0
67869.0,0.0
67871.0,0.0
67873.0,0.0
67875.0,0.02
67877.0,1.82
67879.0,2.65
67881.0,1.75
67884.0,0.84
67886.0,0.01
67888.0,0.0
67890.0,0.0
67891.0,0.0
67893.0,0.0
67895.0,0.0
67897.0,0.0
67899.0,0.03
67901.0,0.0
67903.0,0.0
67905.0,0.0
67907.0,0.0
67909.0,0.0
67911.0,0.0
67913.0,0.0
67915.0,0.0
67917.0,0.0
67919.0,0.0
67921.0,0.0
67923.0,0.0
67926.0,0.0
67928.0,0.0
67930.0,0.0
67932.0,0.0
67934.0,0.0
67935.0,0.0
67937.0,0.0
67939.0,0.0
67941.0,0.0
67943.0,0.0
67945.0,0.0
67947.0,0.0
67949.0,0.0
67951.0,0.0
67953.0,0.0
67955.0,0.0
67957.0,0.0
67959.0,0.14
67961.0,0.16
67963.0,0.0
67965.0,0.0
67968.0,0.0
67970.0,0.0
67972.0,0.0
67974.0,0.0
67976.0,0.12
67977.0,2.67
67979.0,3.3
67981.0,3.3
67983.0,3.3
67985.0,2.77
67987.0,1.24
67989.0,0.29
67991.0,0.0
67993.0,1.32
67995.0,3.06
67997.0,3.3
67999.0,3.3
68001.0,3.3
68003.0,3.3
68005.0,3.3
68007.0,3.3
68009.0,3.3
68012.0,3.09
68014.0,3.3
68016.0,3.3
68018.0,3.3
68019.0,3.3
68021.0,3.3
68023.0,3.3
68025.0,3.3
68027.0,3.3
68029.0,3.3
68031.0,3.16
68033.0,3.3
68035.0,3.3
68037.0,3.3
68039.0,3.3
68041.0,3.3
68043.0,3.3
68045.0,3.3
68047.0,3.3
68049.0,3.05
68051.0,2.26
68054.0,3.3
68056.0,3.3
68058.0,3.3
68060.0,3.3
68062.0,3.3
68063.0,3.3
68065.0,3.3
68067.0,3.3
68069.0,3.24
68071.0,2.7
68073.0,3.3
68075.0,3.3
68077.0,3.3
68079.0,3.3
68081.0,3.3
68083.0,3.3
68085.0,3.3
68087.0,3.3
68089.0,3.3
68091.0,3.3
68093.0,3.3
68096.0,3.3
68098.0,3.3
68100.0,3.3
68102.0,3.3
68104.0,3.3
68105.0,3.3
68107.0,3.3
68109.0,3.3
68111.0,3.3
68113.0,3.3
68115.0,3.3
68117.0,3.3
68119.0,3.3
68121.0,3.3
68123.0,3.3
68125.0,3.3
68127.0,3.3
68129.0,3.3
68131.0,3.3
68133.0,3.3
68135.0,3.3
68137.0,3.3
68140.0,3.3
68142.0,3.3
68144.0,3.3
68146.0,3.3
68147.0,3.3
68149.0,3.3
68151.0,3.3
68153.0,3.3
68155.0,3.3
68157.0,3.3
68159.0,3.3
68161.0,3.3
68163.0,3.3
68165.0,3.3
68167.0,3.3
68169.0,3.3
68171.0,3.3
68173.0,3.3
68175.0,3.3
68177.0,3.3
68179.0,3.3
68182.0,3.3
68184.0,3.3
68186.0,3.3
68188.0,3.3
68190.0,3.3
68191.0,3.3
68193.0,3.3
68195.0,3.3
68197.0,3.3
68199.0,3.3
68201.0,3.3
68203.0,3.3
68205.0,3.3
68207.0,3.3
68209.0,3.3
68211.0,3.3
68213.0,3.3
68215.0,3.3
68217.0,3.3
68219.0,3.3
68221.0,3.3
68224.0,3.3
68226.0,3.3
68228.0,3.3
68230.0,2.7
68232.0,1.93
68233.0,2.67
68235.0,3.3
68237.0,3.3
68239.0,3.3
68241.0,3.3
68243.0,3.3
68245.0,3.3
68247.0,3.3
68249.0,1.26
68251.0,0.0
68253.0,0.24
68255.0,2.23
68257.0,3.3
68259.0,3.3
68261.0,3.3
68263.0,3.3
68265.0,2.72
68268.0,1.72
68270.0,0.26
68272.0,0.0
68274.0,0.02
68275.0,1.94
68277.0,3.3
68279.0,3.3
68281.0,3.3
68283.0,3.08
68285.0,2.27
68287.0,0.56
68289.0,0.0
68291.0,0.0
68293.0,0.0
68295.0,0.46
68297.0,2.67
68299.0,3.3
68301.0,3.3
68303.0,2.59
68305.0,1.45
68307.0,0.0
68310.0,0.0
68312.0,0.0
68314.0,0.2
68316.0,3.3
68318.0,3.3
68319.0,3.3
68321.0,3.3
68323.0,3.3
68325.0,3.2
68327.0,1.84
68329.0,0.37
68331.0,0.0
68333.0,0.0
68335.0,1.18
68337.0,3.3
68339.0,3.3
68341.0,3.3
68343.0,3.25
68345.0,2.0
68347.0,0.34
68349.0,0.0
68352.0,0.0
68354.0,0.0
68356.0,1.34
68358.0,3.3
68360.0,3.3
68361.0,3.3
68363.0,3.12
68365.0,2.24
68367.0,0.63
68369.0,0.0
68371.0,0.0
68373.0,0.0
68375.0,0.71
68377.0,3.3
68379.0,3.29
68381.0,2.64
68383.0,1.11
68385.0,0.0
68387.0,0.0
68389.0,0.0
68391.0,0.0
68393.0,0.0
68396.0,0.0
68398.0,0.86
68400.0,1.21
68402.0,0.54
68404.0,0.0
68405.0,0.0
68407.0,0.0
68409.0,0.0
68411.0,0.0
68413.0,0.0
68415.0,0.0
68417.0,0.77
68419.0,1.47
68421.0,0.63
68423.0,0.0
68425.0,0.0
68427.0,0.0
68429.0,0.0
68431.0,0.0
68433.0,0.0
68435.0,0.0
68438.0,1.05
68440.0,1.27
68442.0,0.64
68444.0,0.0
68446.0,0.0
68447.0,0.0
68449.0,0.0
68451.0,0.0
68453.0,0.0
68455.0,0.56
68457.0,3.3
68459.0,3.3
68461.0,2.99
68463.0,2.07
68465.0,0.5
68467.0,0.0
68469.0,0.0
68471.0,0.0
68473.0,0.0
68475.0,0.66
68477.0,2.3
68480.0,2.45
68482.0,1.35
68484.0,0.46
68486.0,0.0
68488.0,0.0
68489.0,0.0
68491.0,0.0
68493.0,0.0
68495.0,0.07
68497.0,2.13
68499.0,3.02
68501.0,1.93
68503.0,0.79
68505.0,0.0
68507.0,0.0
68509.0,0.0
68511.0,0.0
68513.0,0.0
68515.0,0.0
68517.0,1.66
68519.0,1.53
68521.0,1.06
68524.0,0.0
68526.0,0.0
68528.0,0.0
68530.0,0.0
68532.0,0.0
68533.0,0.0
68535.0,0.52
68537.0,2.96
68539.0,3.3
68541.0,2.97
68543.0,1.81
68545.0,0.49
68547.0,0.0
68549.0,0.0
68551.0,0.0
68553.0,0.0
68555.0,0.54
68557.0,3.05
68559.0,3.3
68561.0,3.3
68563.0,2.28
68566.0,1.37
68568.0,0.09
68570.0,0.0
68572.0,0.0
68574.0,0.01
68575.0,1.98
68577.0,3.3
68579.0,3.3
68581.0,3.3
68583.0,2.67
68585.0,1.01
68587.0,0.0
68589.0,0.0
68591.0,0.0
68593.0,0.01
68595.0,2.04
68597.0,3.3
68599.0,3.3
68601.0,3.3
68603.0,3.3
68605.0,2.88
68608.0,1.28
68610.0,0.0
68612.0,0.0
68614.0,1.62
68616.0,3.3
68617.0,3.3
68619.0,3.3
68621.0,3.3
68623.0,3.08
68625.0,2.02
68627.0,1.08
68629.0,0.0
68631.0,0.0
68633.0,0.17
68635.0,2.08
68637.0,3.3
68639.0,3.3
68641.0,3.3
68643.0,2.86
68645.0,1.58
68647.0,0.0
68649.0,0.0
68652.0,0.0
68654.0,0.0
68656.0,1.66
68658.0,3.3
68660.0,3.3
68661.0,3.3
68663.0,2.66
68665.0,1.17
68667.0,0.0
68669.0,0.0
68671.0,0.0
68673.0,0.08
68675.0,1.99
68677.0,3.3
68679.0,3.3
68681.0,3.1
68683.0,2.17
68685.0,0.65
68687.0,0.0
68689.0,0.0
68691.0,0.0
68694.0,0.0
68696.0,1.38
68698.0,3.3
68700.0,3.3
68702.0,1.81
68703.0,0.29
68705.0,0.0
68707.0,0.0
68709.0,0.0
68711.0,0.0
68713.0,0.0
68715.0,0.0
68717.0,0.0
68719.0,0.0
68721.0,0.0
68723.0,0.0
68725.0,0.0
68727.0,0.0
68729.0,0.0
68731.0,0.0
68733.0,0.0
68736.0,0.0
68738.0,0.0
68740.0,0.0
68742.0,0.0
68744.0,0.0
68745.0,0.0
68747.0,0.0
68749.0,0.0
68751.0,0.0
68753.0,0.0
68755.0,0.0
68757.0,0.0
68759.0,0.0
68761.0,0.0
68763.0,0.0
68765.0,0.0
68767.0,0.0
68769.0,0.0
68771.0,0.0
68773.0,0.0
68775.0,0.0
68777.0,0.0
68780.0,0.0
68782.0,0.0
68784.0,0.0
68786.0,0.0
68788.0,0.0
68789.0,0.0
68791.0,0.0
68793.0,0.0
68795.0,0.32
68797.0,2.65
68799.0,2.96
68801.0,1.84
68803.0,0.72
68805.0,0.0
68807.0,0.0
68809.0,0.0
68811.0,0.0
68813.0,0.0
68815.0,1.47
68817.0,3.3
68819.0,3.3
68822.0,3.3
68824.0,2.44
68826.0,0.98
68828.0,0.0
68830.0,0.0
68831.0,0.0
68833.0,0.17
68835.0,3.15
68837.0,3.3
68839.0,3.3
68841.0,3.3
68843.0,3.3
68845.0,2.49
68847.0,0.28
68849.0,0.0
68851.0,0.0
68853.0,0.08
68855.0,2.71
68857.0,3.3
68859.0,3.3
68861.0,3.3
68864.0,3.3
68866.0,3.25
68868.0,1.28
68870.0,0.0
68872.0,0.0
68873.0,0.82
68875.0,3.3
68877.0,3.3
68879.0,3.3
68881.0,3.3
68883.0,3.3
68885.0,2.82
68887.0,1.24
68889.0,0.0
68891.0,0.0
68893.0,0.94
68895.0,3.3
68897.0,3.3
68899.0,3.3
68901.0,3.3
68903.0,3.3
68905.0,3.02
68908.0,1.18
68910.0,0.0
68912.0,0.0
68914.0,0.75
68916.0,3.3
68917.0,3.3
68919.0,3.3
68921.0,3.3
68923.0,3.17
68925.0,2.02
68927.0,0.0
68929.0,0.0
68931.0,0.0
68933.0,0.1
68935.0,3.3
68937.0,3.3
68939.0,3.3
68941.0,3.3
68943.0,3.3
68945.0,2.5
68947.0,0.0
68950.0,0.0
68952.0,0.0
68954.0,0.82
68956.0,3.3
68958.0,3.3
68959.0,3.3
68961.0,3.3
68963.0,3.3
68965.0,3.05
68967.0,1.31
68969.0,0.0
68971.0,0.04
68973.0,3.3
68975.0,3.3
68977.0,3.3
68979.0,3.3
68981.0,3.3
68983.0,3.3
68985.0,3.3
68987.0,3.3
68989.0,2.1
68992.0,1.91
68994.0,3.3
68996.0,3.3
68998.0,3.3
69000.0,3.3
69001.0,3.3
69003.0,3.3
69005.0,3.3
69007.0,2.61
69009.0,0.41
69011.0,0.51
69013.0,2.19
69015.0,3.3
69017.0,3.3
69019.0,3.3
69021.0,3.3
69023.0,3.3
69025.0,2.34
69027.0,0.11
69029.0,0.0
69031.0,0.0
69033.0,0.0
69036.0,1.9
69038.0,3.3
69040.0,3.3
69042.0,3.3
69044.0,2.57
69045.0,0.73
69047.0,0.0
69049.0,0.0
69051.0,0.0
69053.0,0.0
69055.0,2.0
69057.0,3.3
69059.0,3.3
69061.0,3.23
69063.0,2.0
69065.0,0.41
69067.0,0.0
69069.0,0.0
69071.0,0.0
69073.0,0.0
69075.0,1.92
69078.0,3.3
69080.0,3.3
69082.0,2.6
69084.0,1.08
69086.0,0.0
69087.0,0.0
69089.0,0.0
69091.0,0.0
69093.0,0.0
69095.0,1.72
69097.0,3.3
69099.0,3.3
69101.0,2.76
69103.0,1.15
69105.0,0.0
69107.0,0.0
69109.0,0.0
69111.0,0.0
69113.0,0.0
69115.0,1.24
69117.0,3.13
69120.0,2.7
69122.0,1.35
69124.0,0.0
69126.0,0.0
69128.0,0.0
69129.0,0.0
69131.0,0.0
69133.0,0.0
69135.0,0.19
69137.0,1.64
69139.0,1.61
69141.0,0.47
69143.0,0.0
69145.0,0.0
69147.0,0.0
69149.0,0.0
69151.0,0.0
69153.0,0.0
69155.0,1.22
69157.0,3.3
69159.0,3.27
69161.0,2.05
69164.0,0.56
69166.0,0.0
69168.0,0.0
69170.0,0.0
69172.0,0.0
69173.0,0.0
69175.0,1.06
69177.0,3.3
69179.0,3.3
69181.0,2.57
69183.0,0.87
69185.0,0.0
69187.0,0.0
69189.0,0.0
69191.0,0.0
69193.0,0.0
69195.0,1.61
69197.0,3.3
69199.0,3.26
69201.0,2.23
69203.0,0.97
69206.0,0.0
69208.0,0.0
69210.0,0.0
69212.0,0.0
69214.0,0.0
69215.0,2.08
69217.0,3.3
69219.0,3.3
69221.0,2.73
69223.0,0.93
69225.0,0.0
69227.0,0.0
69229.0,0.0
69231.0,0.0
69233.0,0.0
69235.0,1.61
69237.0,3.3
69239.0,3.3
69241.0,2.85
69243.0,1.56
69245.0,0.0
69248.0,0.0
69250.0,0.0
69252.0,0.0
69254.0,0.0
69256.0,1.36
69257.0,3.3
69259.0,3.3
69261.0,2.49
69263.0,0.57
69265.0,0.0
69267.0,0.0
69269.0,0.0
69271.0,0.0
69273.0,0.08
69275.0,3.3
69277.0,3.3
69279.0,3.3
69281.0,3.3
69283.0,3.3
69285.0,2.9
69287.0,0.25
69289.0,0.0
69292.0,0.0
69294.0,1.62
69296.0,3.3
69298.0,3.3
69300.0,3.3
69301.0,3.3
69303.0,3.3
69305.0,3.3
69307.0,3.3
69309.0,3.3
69311.0,3.3
69313.0,3.3
69315.0,3.3
69317.0,3.3
69319.0,3.3
69321.0,3.3
69323.0,1.3
69325.0,0.0
69327.0,0.0
69329.0,0.0
69331.0,0.0
69334.0,0.0
69336.0,0.0
69338.0,0.0
69340.0,0.0
69342.0,0.0
69343.0,0.0
69345.0,0.0
69347.0,0.0
69349.0,1.98
69351.0,3.3
69353.0,3.3
69355.0,3.3
69357.0,3.3
69359.0,3.3
69361.0,3.3
69363.0,3.3
69365.0,3.3
69367.0,3.3
69369.0,3.3
69371.0,3.3
69373.0,3.3
69376.0,3.3
69378.0,3.3
69380.0,3.3
69382.0,3.3
69384.0,3.3
69385.0,3.3
69387.0,3.3
69389.0,3.3
69391.0,3.3
69393.0,3.3
69395.0,3.3
69397.0,3.3
69399.0,3.3
69401.0,3.3
69403.0,3.3
69405.0,3.3
69407.0,3.3
69409.0,3.3
69411.0,3.3
69413.0,3.3
69415.0,3.3
69417.0,3.3
69420.0,3.3
69422.0,3.3
69424.0,3.3
69426.0,3.3
69428.0,3.3
69429.0,3.3
69431.0,3.3
69433.0,3.3
69435.0,3.3
69437.0,3.3
69439.0,3.3
69441.0,3.3
69443.0,3.3
69445.0,3.3
69447.0,3.3
69449.0,3.3
69451.0,3.3
69453.0,3.3
69455.0,3.3
69457.0,3.3
69459.0,3.3
69462.0,3.3
69464.0,3.3
69466.0,3.3
69468.0,3.3
69470.0,3.3
69471.0,3.3
69473.0,3.3
69475.0,3.3
69477.0,3.3
69479.0,3.3
69481.0,3.3
69483.0,3.3
69485.0,3.3
69487.0,3.29
69489.0,2.76
69491.0,2.2
69493.0,1.67
69495.0,1.99
69497.0,2.33
69499.0,2.22
69501.0,1.96
69504.0,2.21
69506.0,2.34
69508.0,2.07
69510.0,1.59
69512.0,1.52
69513.0,1.45
69515.0,1.49
69517.0,1.7
69519.0,1.34
69521.0,2.43
69523.0,3.05
69525.0,3.3
69527.0,3.3
69529.0,3.07
69531.0,2.63
69533.0,2.41
69535.0,2.5
69537.0,2.6
69539.0,2.15
69541.0,1.58
69543.0,1.24
69545.0,0.99
69548.0,0.77
69550.0,0.08
69552.0,0.0
69554.0,0.0
69556.0,0.0
69557.0,0.15
69559.0,0.09
69561.0,0.0
69563.0,0.06
69565.0,0.51
69567.0,0.56
69569.0,0.41
69571.0,0.4
69573.0,0.2
69575.0,0.54
69577.0,0.86
69579.0,0.33
69581.0,0.0
69583.0,0.0
69585.0,0.0
69587.0,0.0
69590.0,0.0
69592.0,0.0
69594.0,0.0
69596.0,0.0
69598.0,0.0
69599.0,0.0
69601.0,0.0
69603.0,0.0
69605.0,0.0
69607.0,0.0
69609.0,0.0
69611.0,0.0
69613.0,0.0
69615.0,0.0
69617.0,0.02
69619.0,0.0
69621.0,0.0
69623.0,0.0
69625.0,0.0
69627.0,0.0
69629.0,0.0
69632.0,0.0
69634.0,0.0
69636.0,0.0
69638.0,0.0
69640.0,0.0
69641.0,0.0
69643.0,0.0
69645.0,0.0
69647.0,0.0
69649.0,0.0
69651.0,0.0
69653.0,0.0
69655.0,0.0
69657.0,0.0
69659.0,0.0
69661.0,0.0
69663.0,0.0
69665.0,0.0
69667.0,0.0
69669.0,0.0
69671.0,0.0
69673.0,0.0
69676.0,0.0
69678.0,0.06
69680.0,0.05
69682.0,0.0
69684.0,0.05
69685.0,0.0
69687.0,0.0
69689.0,0.0
69691.0,0.0
69693.0,0.0
69695.0,0.0
69697.0,0.0
69699.0,0.0
69701.0,0.01
69703.0,0.0
69705.0,0.0
69707.0,0.0
69709.0,0.0
69711.0,0.0
69713.0,0.0
69715.0,0.0
69718.0,0.0
69720.0,0.0
69722.0,0.0
69724.0,0.0
69726.0,0.0
69727.0,0.0
69729.0,0.0
69731.0,0.0
69733.0,0.0
69735.0,0.67
69737.0,1.32
69739.0,1.22
69741.0,1.75
69743.0,1.95
69745.0,2.07
69747.0,1.79
69749.0,1.36
69751.0,1.05
69753.0,1.18
69755.0,1.67
69757.0,1.83
69760.0,1.65
69762.0,2.42
69764.0,2.35
69766.0,2.2
69768.0,1.28
69769.0,1.39
69771.0,1.12
69773.0,1.22
69775.0,1.71
69777.0,2.07
69779.0,1.69
69781.0,1.86
69783.0,1.85
69785.0,1.45
69787.0,1.06
69789.0,1.11
69791.0,1.12
69793.0,0.98
69795.0,1.11
69797.0,1.73
69799.0,1.49
69801.0,1.04
69804.0,1.45
69806.0,1.56
69808.0,0.89
69810.0,0.43
69812.0,0.44
69813.0,0.71
69815.0,1.12
69817.0,1.79
69819.0,1.77
69821.0,1.43
69823.0,1.49
69825.0,1.6
69827.0,1.2
69829.0,0.78
69831.0,0.86
69833.0,0.23
69835.0,0.29
69837.0,1.11
69839.0,1.16
69841.0,0.95
69843.0,1.25
69846.0,1.25
69848.0,0.91
69850.0,0.82
69852.0,0.57
69854.0,0.52
69855.0,0.63
69857.0,1.01
69859.0,1.12
69861.0,1.43
69863.0,1.31
69865.0,1.16
69867.0,0.8
69869.0,0.59
69871.0,0.54
69873.0,0.65
69875.0,0.74
69877.0,1.38
69879.0,1.7
69881.0,1.72
69883.0,1.83
69885.0,1.64
69888.0,1.16
69890.0,0.82
69892.0,0.62
69894.0,1.15
69896.0,1.66
69897.0,1.44
69899.0,1.86
69901.0,1.87
69903.0,1.93
69905.0,1.92
69907.0,1.24
69909.0,0.94
69911.0,1.02
69913.0,0.95
69915.0,1.41
69917.0,1.51
69919.0,1.7
69921.0,1.64
69923.0,1.5
69925.0,1.95
69927.0,1.89
69929.0,1.09
69932.0,0.91
69934.0,0.0
69936.0,0.0
69938.0,0.0
69940.0,0.0
69941.0,0.0
69943.0,0.0
69945.0,0.0
69947.0,0.0
69949.0,0.0
69951.0,0.0
69953.0,0.0
69955.0,0.0
69957.0,0.0
69959.0,0.0
69961.0,0.0
69963.0,0.0
69965.0,0.0
69967.0,0.0
69969.0,0.0
69971.0,0.0
69974.0,0.0
69976.0,0.0
69978.0,0.0
69980.0,0.0
69982.0,0.0
69983.0,0.0
69985.0,0.0
69987.0,0.0
69989.0,0.0
69991.0,0.0
69993.0,0.0
69995.0,0.0
69997.0,0.0
69999.0,0.0
70001.0,0.0
70003.0,0.0
70005.0,0.0
70007.0,0.0
70009.0,0.0
70011.0,0.0
70013.0,0.0
70016.0,0.0
70018.0,0.0
70020.0,0.0
70022.0,0.0
70024.0,0.0
70026.0,0.0
70027.0,0.0
70029.0,0.0
70031.0,0.0
70033.0,0.0
70035.0,0.0
70037.0,0.0
70039.0,0.0
70041.0,0.0
70043.0,0.0
70045.0,0.0
70047.0,0.0
70049.0,0.0
70051.0,0.0
70053.0,0.0
70055.0,0.0
70057.0,0.0
70060.0,0.0
70062.0,0.0
70064.0,0.0
70066.0,0.0
70068.0,0.0
70069.0,0.0
70071.0,0.0
70073.0,0.0
70075.0,0.0
70077.0,0.0
70079.0,0.0
70081.0,0.0
70083.0,0.0
70085.0,0.0
70087.0,0.0
70089.0,0.0
70091.0,0.0
70093.0,0.21
70095.0,3.3
70097.0,3.3
70099.0,2.79
70102.0,0.29
70104.0,0.0
70106.0,0.0
70108.0,0.0
70110.0,0.0
70111.0,0.33
70113.0,3.3
70115.0,3.3
70117.0,3.3
70119.0,3.3
70121.0,3.3
70123.0,3.3
70125.0,3.3
70127.0,2.85
70129.0,0.63
70131.0,2.56
70133.0,3.3
70135.0,3.3
70137.0,3.3
70139.0,3.3
70141.0,2.79
70144.0,2.14
70146.0,0.0
70148.0,0.0
70150.0,0.0
70152.0,0.0
70154.0,0.0
70155.0,0.0
70157.0,0.0
70159.0,0.0
70161.0,0.0
70163.0,0.0
70165.0,0.0
70167.0,0.0
70169.0,0.0
70171.0,0.0
70173.0,0.0
70175.0,0.0
70177.0,0.26
70179.0,3.3
70181.0,3.3
70183.0,3.3
70185.0,3.3
70188.0,3.3
70190.0,3.3
70192.0,3.3
70194.0,3.3
70196.0,3.3
70197.0,3.3
70199.0,3.3
70201.0,3.3
70203.0,3.3
70205.0,3.3
70207.0,3.3
70209.0,3.3
70211.0,3.3
70213.0,3.3
70215.0,3.3
70217.0,3.3
70219.0,3.3
70221.0,3.3
70223.0,3.3
70225.0,3.3
70227.0,3.3
70230.0,3.3
70232.0,3.3
70234.0,3.3
70236.0,3.3
70238.0,3.3
70239.0,3.3
70241.0,3.3
70243.0,3.3
70245.0,0.35
70247.0,0.0
70249.0,0.0
70251.0,0.0
70253.0,0.0
70255.0,0.0
70257.0,0.0
70259.0,1.54
70261.0,3.3
70263.0,3.3
70265.0,3.3
70267.0,3.3
70269.0,3.3
70272.0,3.3
70274.0,3.3
70276.0,3.3
70278.0,3.3
70280.0,3.3
70282.0,3.3
70283.0,3.3
70285.0,3.3
70287.0,3.3
70289.0,3.3
70291.0,3.3
70293.0,3.3
70295.0,3.3
70297.0,3.3
70299.0,3.3
70301.0,3.3
70303.0,3.3
70305.0,3.3
70307.0,3.3
70309.0,3.3
70311.0,3.3
70313.0,3.3
70316.0,3.3
70318.0,3.3
70320.0,3.3
70322.0,3.3
70324.0,3.3
70325.0,3.3
70327.0,3.3
70329.0,3.3
70331.0,3.3
70333.0,3.3
70335.0,3.3
70337.0,3.3
70339.0,3.3
70341.0,3.3
70343.0,3.3
70345.0,3.3
70347.0,3.3
70349.0,3.3
70351.0,3.3
70353.0,3.3
70355.0,3.3
70358.0,3.3
70360.0,3.3
70362.0,3.3
70364.0,3.3
70366.0,3.3
70367.0,3.3
70369.0,3.3
70371.0,3.3
70373.0,3.3
70375.0,3.3
70377.0,3.3
70379.0,3.3
70381.0,3.3
70383.0,3.3
70385.0,3.3
70387.0,3.3
70389.0,3.3
70391.0,3.3
70393.0,3.3
70395.0,3.3
70397.0,3.3
70400.0,3.3
70402.0,3.3
70404.0,3.3
70406.0,3.3
70408.0,3.3
70410.0,3.3
70411.0,3.3
70413.0,3.3
70415.0,3.3
70417.0,3.3
70419.0,3.3
70421.0,3.3
70423.0,3.3
70425.0,3.3
70427.0,3.3
70429.0,3.3
70431.0,3.3
70433.0,3.3
70435.0,3.3
70437.0,3.3
70439.0,3.3
70441.0,3.3
70444.0,3.3
70446.0,3.3
70448.0,3.3
70450.0,3.3
70452.0,3.3
70453.0,3.3
70455.0,3.3
70457.0,3.3
70459.0,3.3
70461.0,3.3
70463.0,3.3
70465.0,3.3
70467.0,3.3
70469.0,3.3
70471.0,3.3
70473.0,3.3
70475.0,3.3
70477.0,3.3
70479.0,3.3
70481.0,3.3
70483.0,3.3
70486.0,3.3
70488.0,3.3
70490.0,3.3
70492.0,3.3
70494.0,3.3
70495.0,3.3
70497.0,3.3
70499.0,3.15
70501.0,1.69
70503.0,0.0
70505.0,0.0
70507.0,0.0
70509.0,0.0
70511.0,0.0
70513.0,0.0
70515.0,0.0
70517.0,0.0
70519.0,0.0
70521.0,0.0
70523.0,0.0
70525.0,0.0
70528.0,0.0
70530.0,0.0
70532.0,2.43
70534.0,3.3
70536.0,3.13
70538.0,2.82
70539.0,2.5
70541.0,2.21
70543.0,1.95
70545.0,1.71
70547.0,1.48
70549.0,1.27
70551.0,1.06
70553.0,0.88
70555.0,0.7
70557.0,0.55
70559.0,0.42
70561.0,0.31
70563.0,0.21
70565.0,0.12
70567.0,0.03
70569.0,0.0
70572.0,0.0
70574.0,0.0
70576.0,0.0
70578.0,0.0
70580.0,0.0
70581.0,0.0
70583.0,0.0
70585.0,0.0
70587.0,0.0
70589.0,0.0
70591.0,0.0
70593.0,0.0
70595.0,0.0
70597.0,0.0
70599.0,0.0
70601.0,0.0
70603.0,0.0
70605.0,0.0
70607.0,0.0
70609.0,0.0
70611.0,0.0
70614.0,0.0
70616.0,0.0
70618.0,0.0
70620.0,0.0
70622.0,0.0
70623.0,0.0
70625.0,0.0
70627.0,0.0
70629.0,0.0
70631.0,0.0
70633.0,0.0
70635.0,0.0
70637.0,0.0
70639.0,0.0
70641.0,0.0
70643.0,0.0
70645.0,0.0
70647.0,0.0
70649.0,0.0
70651.0,0.0
70653.0,0.0
70656.0,0.0
70658.0,0.0
70660.0,0.0
70662.0,0.0
70664.0,0.0
70666.0,0.0
70667.0,0.0
70669.0,0.0
70671.0,0.0
70673.0,0.0
70675.0,0.0
70677.0,0.0
70679.0,0.0
70681.0,0.0
70683.0,0.0
70685.0,0.0
70687.0,0.0
70689.0,0.0
70691.0,0.0
70693.0,0.0
70695.0,0.0
70697.0,0.02
70700.0,0.05
70702.0,0.08
70704.0,0.12
70706.0,0.15
70708.0,0.18
70709.0,0.2
70711.0,0.22
70713.0,0.22
70715.0,0.24
70717.0,0.25
70719.0,0.29
70721.0,0.31
70723.0,0.34
70725.0,0.37
70727.0,0.41
70729.0,0.43
70731.0,0.44
70733.0,0.44
70735.0,0.45
70737.0,0.47
70739.0,0.49
70742.0,0.52
70744.0,0.54
70746.0,0.57
70748.0,0.57
70750.0,0.61
70751.0,0.62
70753.0,0.62
70755.0,0.62
70757.0,0.64
70759.0,0.66
70761.0,0.69
70763.0,0.71
70765.0,0.74
70767.0,0.75
70769.0,0.77
70771.0,0.77
70773.0,0.77
70775.0,0.77
70777.0,0.79
70779.0,0.8
70781.0,0.82
70784.0,0.85
70786.0,0.87
70788.0,0.89
70790.0,0.89
70792.0,0.9
70794.0,0.9
