time,ch2
58582.0,1.61
58584.0,1.6
58586.0,1.6
58588.0,1.59
58590.0,1.59
58591.0,1.59
58593.0,1.58
58595.0,1.59
58597.0,1.59
58599.0,1.59
58601.0,1.59
58603.0,1.59
58605.0,1.58
58607.0,1.58
58609.0,1.57
58611.0,1.57
58613.0,1.57
58615.0,1.57
58617.0,1.57
58619.0,1.57
58621.0,1.57
58624.0,1.57
58626.0,1.57
58628.0,1.56
58630.0,1.55
58632.0,1.55
58633.0,1.55
58635.0,1.55
58637.0,1.55
58639.0,1.55
58641.0,1.56
58643.0,1.56
58645.0,1.55
58647.0,1.55
58649.0,1.54
58651.0,1.54
58653.0,1.54
58655.0,1.54
58657.0,1.54
58659.0,1.55
58661.0,1.55
58663.0,1.55
58665.0,1.54
58668.0,1.54
58670.0,1.53
58672.0,1.53
58674.0,1.53
58675.0,1.53
58677.0,1.53
58679.0,1.54
58681.0,1.54
58683.0,1.54
58685.0,1.54
58687.0,1.53
58689.0,1.53
58691.0,1.52
58693.0,1.52
58695.0,1.53
58697.0,1.53
58699.0,1.53
58701.0,1.53
58703.0,1.53
58705.0,1.53
58707.0,1.52
58710.0,1.51
58712.0,1.51
58714.0,1.51
58716.0,1.51
58718.0,1.52
58719.0,1.52
58721.0,1.52
58723.0,1.52
58725.0,1.52
58727.0,1.51
58729.0,1.51
58731.0,1.5
58733.0,1.51
58735.0,1.51
58737.0,1.51
58739.0,1.51
58741.0,1.51
58743.0,1.51
58745.0,1.51
58747.0,1.5
58749.0,1.5
58752.0,1.5
58754.0,1.5
58756.0,1.5
58758.0,1.5
58760.0,1.51
58761.0,1.51
58763.0,1.51
58765.0,1.5
58767.0,1.5
58769.0,1.5
58771.0,1.49
58773.0,1.49
58775.0,1.5
58777.0,1.5
58779.0,1.5
58781.0,1.51
58783.0,1.51
58785.0,1.5
58787.0,1.5
58789.0,1.49
58791.0,1.49
58793.0,1.49
58796.0,1.49
58798.0,1.5
58800.0,1.5
58802.0,1.5
58803.0,1.5
58805.0,1.5
58807.0,1.49
58809.0,1.49
58811.0,1.49
58813.0,1.49
58815.0,1.49
58817.0,1.49
58819.0,1.5
58821.0,1.5
58823.0,1.5
58825.0,1.5
58827.0,1.49
58829.0,1.49
58831.0,1.48
58833.0,1.49
58835.0,1.49
58838.0,1.49
58840.0,1.5
58842.0,1.5
58844.0,1.5
58846.0,1.49
58847.0,1.49
58849.0,1.48
58851.0,1.48
58853.0,1.48
58855.0,1.49
58857.0,1.49
58859.0,1.49
58861.0,1.49
58863.0,1.5
58865.0,1.49
58867.0,1.49
58869.0,1.48
58871.0,1.48
58873.0,1.48
58875.0,1.48
58877.0,1.49
58880.0,1.49
58882.0,1.49
58884.0,1.49
58886.0,1.49
58888.0,1.49
58889.0,1.48
58891.0,1.48
58893.0,1.48
58895.0,1.48
58897.0,1.49
58899.0,1.49
58901.0,1.49
58903.0,1.49
58905.0,1.49
58907.0,1.48
58909.0,1.48
58911.0,1.48
58913.0,1.48
58915.0,1.48
58917.0,1.48
58919.0,1.49
58921.0,1.49
58924.0,1.49
58926.0,1.49
58928.0,1.48
58930.0,1.48
58931.0,1.48
58933.0,1.48
58935.0,1.48
58937.0,1.48
58939.0,1.49
58941.0,1.49
58943.0,1.49
58945.0,1.49
58947.0,1.48
58949.0,1.48
58951.0,1.48
58953.0,1.48
58955.0,1.48
58957.0,1.48
58959.0,1.49
58961.0,1.49
58963.0,1.49
58966.0,1.49
58968.0,1.48
58970.0,1.48
58972.0,1.48
58974.0,1.48
58975.0,1.48
58977.0,1.48
58979.0,1.49
58981.0,1.49
58983.0,1.49
58985.0,1.49
58987.0,1.48
58989.0,1.48
58991.0,1.48
58993.0,1.48
58995.0,1.48
58997.0,1.48
58999.0,1.48
59001.0,1.49
59003.0,1.49
59005.0,1.49
59008.0,1.48
59010.0,1.48
59012.0,1.48
59014.0,1.48
59016.0,1.48
59017.0,1.48
59019.0,1.49
59021.0,1.49
59023.0,1.49
59025.0,1.49
59027.0,1.48
59029.0,1.48
59031.0,1.48
59033.0,1.48
59035.0,1.48
59037.0,1.48
59039.0,1.49
59041.0,1.49
59043.0,1.49
59045.0,1.48
59047.0,1.48
59049.0,1.48
59052.0,1.48
59054.0,1.48
59056.0,1.48
59058.0,1.48
59059.0,1.48
59061.0,1.49
59063.0,1.49
59065.0,1.48
59067.0,1.48
59069.0,1.48
59071.0,1.48
59073.0,1.48
59075.0,1.48
59077.0,1.48
59079.0,1.48
59081.0,1.49
59083.0,1.49
59085.0,1.48
59087.0,1.48
59089.0,1.47
59091.0,1.47
59094.0,1.48
59096.0,1.48
59098.0,1.48
59100.0,1.48
59102.0,1.49
59103.0,1.49
59105.0,1.48
59107.0,1.48
59109.0,1.47
59111.0,1.47
59113.0,1.48
59115.0,1.48
59117.0,1.48
59119.0,1.48
59121.0,1.49
59123.0,1.49
59125.0,1.48
59127.0,1.48
59129.0,1.48
59131.0,1.48
59133.0,1.48
59136.0,1.48
59138.0,1.48
59140.0,1.48
59142.0,1.49
59144.0,1.49
59145.0,1.48
59147.0,1.48
59149.0,1.47
59151.0,1.47
59153.0,1.48
59155.0,1.48
59157.0,1.48
59159.0,1.48
59161.0,1.49
59163.0,1.49
59165.0,1.48
59167.0,1.48
59169.0,1.47
59171.0,1.47
59173.0,1.48
59175.0,1.48
59177.0,1.48
59180.0,1.48
59182.0,1.49
59184.0,1.49
59186.0,1.48
59187.0,1.48
59189.0,1.47
59191.0,1.47
59193.0,1.48
59195.0,1.48
59197.0,1.48
59199.0,1.48
59201.0,1.49
59203.0,1.49
59205.0,1.48
59207.0,1.48
59209.0,1.47
59211.0,1.47
59213.0,1.48
59215.0,1.48
59217.0,1.48
59219.0,1.48
59222.0,1.49
59224.0,1.49
59226.0,1.48
59228.0,1.48
59230.0,1.47
59231.0,1.47
59233.0,1.48
59235.0,1.48
59237.0,1.48
59239.0,1.49
59241.0,1.49
59243.0,1.49
59245.0,1.48
59247.0,1.48
59249.0,1.47
59251.0,1.47
59253.0,1.47
59255.0,1.48
59257.0,1.48
59259.0,1.48
59261.0,1.49
59264.0,1.49
59266.0,1.48
59268.0,1.48
59270.0,1.47
59272.0,1.47
59273.0,1.47
59275.0,1.48
59277.0,1.48
59279.0,1.48
59281.0,1.48
59283.0,1.49
59285.0,1.48
59287.0,1.48
59289.0,1.47
59291.0,1.47
59293.0,1.47
59295.0,1.48
59297.0,1.48
59299.0,1.48
59301.0,1.49
59303.0,1.49
59305.0,1.48
59308.0,1.48
59310.0,1.47
59312.0,1.47
59314.0,1.47
59315.0,1.48
59317.0,1.48
59319.0,1.48
59321.0,1.49
59323.0,1.48
59325.0,1.48
59327.0,1.48
59329.0,1.47
59331.0,1.47
59333.0,1.48
59335.0,1.48
59337.0,1.48
59339.0,1.48
59341.0,1.48
59343.0,1.48
59345.0,1.48
59347.0,1.48
59350.0,1.47
59352.0,1.47
59354.0,1.47
59356.0,1.48
59358.0,1.48
59359.0,1.48
59361.0,1.48
59363.0,1.48
59365.0,1.48
59367.0,1.48
59369.0,1.47
59371.0,1.47
59373.0,1.47
59375.0,1.48
59377.0,1.48
59379.0,1.48
59381.0,1.49
59383.0,1.49
59385.0,1.48
59387.0,1.48
59389.0,1.47
59392.0,1.47
59394.0,1.47
59396.0,1.48
59398.0,1.48
59400.0,1.48
59401.0,1.48
59403.0,1.49
59405.0,1.48
59407.0,1.48
59409.0,1.47
59411.0,1.47
59413.0,1.47
59415.0,1.48
59417.0,1.48
59419.0,1.49
59421.0,1.49
59423.0,1.49
59425.0,1.49
59427.0,1.47
59429.0,1.47
59431.0,1.47
59433.0,1.47
59436.0,1.48
59438.0,1.49
59440.0,1.5
59442.0,1.51
59443.0,1.5
59445.0,1.49
59447.0,1.47
59449.0,1.46
59451.0,1.46
59453.0,1.47
59455.0,1.48
59457.0,1.49
59459.0,1.5
59461.0,1.51
59463.0,1.5
59465.0,1.49
59467.0,1.46
59469.0,1.45
59471.0,1.46
59473.0,1.47
59475.0,1.47
59478.0,1.48
59480.0,1.5
59482.0,1.51
59484.0,1.5
59486.0,1.48
59487.0,1.46
59489.0,1.45
59491.0,1.45
59493.0,1.46
59495.0,1.47
59497.0,1.49
59499.0,1.51
59501.0,1.52
59503.0,1.51
59505.0,1.49
59507.0,1.45
59509.0,1.43
59511.0,1.44
59513.0,1.47
59515.0,1.5
59517.0,3.3
59520.0,3.3
59522.0,3.3
59524.0,3.3
59526.0,3.3
59528.0,0.0
59529.0,0.0
59531.0,0.0
59533.0,0.0
59535.0,0.0
59537.0,3.3
59539.0,3.3
59541.0,3.3
59543.0,3.3
59545.0,3.3
59547.0,0.0
59549.0,0.0
59551.0,0.0
59553.0,0.0
59555.0,0.0
59557.0,0.0
59559.0,0.0
59561.0,0.0
59564.0,0.0
59566.0,0.0
59568.0,0.0
59570.0,0.0
59571.0,0.0
59573.0,0.0
59575.0,0.0
59577.0,0.0
59579.0,0.0
59581.0,0.0
59583.0,0.0
59585.0,0.0
59587.0,0.0
59589.0,0.0
59591.0,0.0
59593.0,0.0
59595.0,0.0
59597.0,0.0
59599.0,0.0
59601.0,0.0
59603.0,0.0
59606.0,0.0
59608.0,0.0
59610.0,0.0
59612.0,0.0
59614.0,0.0
59615.0,0.0
59617.0,0.0
59619.0,0.0
59621.0,0.0
59623.0,0.0
59625.0,0.14
59627.0,0.33
59629.0,0.52
59631.0,0.7
59633.0,0.86
59635.0,1.02
59637.0,1.16
59639.0,1.29
59641.0,1.41
59643.0,1.52
59645.0,1.62
59648.0,1.71
59650.0,1.79
59652.0,1.87
59654.0,1.94
59656.0,2.01
59657.0,2.07
59659.0,2.13
59661.0,2.18
59663.0,2.22
59665.0,2.26
59667.0,2.29
59669.0,2.32
59671.0,2.35
59673.0,2.37
59675.0,2.39
59677.0,2.42
59679.0,2.44
59681.0,2.45
59683.0,2.46
59685.0,2.46
59687.0,2.47
59689.0,2.47
59692.0,2.47
59694.0,2.48
59696.0,2.48
59698.0,2.48
59699.0,2.48
59701.0,2.48
59703.0,2.48
59705.0,2.47
59707.0,2.46
59709.0,2.45
59711.0,2.44
59713.0,2.44
59715.0,2.43
59717.0,2.42
59719.0,2.42
59721.0,2.41
59723.0,2.4
59725.0,2.38
59727.0,2.37
59729.0,2.35
59731.0,2.34
59734.0,2.33
59736.0,2.32
59738.0,2.32
59740.0,2.31
59742.0,2.3
59743.0,2.28
59745.0,2.26
59747.0,2.25
59749.0,2.23
59751.0,2.22
59753.0,2.21
59755.0,2.2
59757.0,2.19
59759.0,2.18
59761.0,2.17
59763.0,2.16
59765.0,2.14
59767.0,2.13
59769.0,2.11
59771.0,2.1
59773.0,2.09
59776.0,2.08
59778.0,2.07
59780.0,2.07
59782.0,2.06
59784.0,2.05
59785.0,2.03
59787.0,2.01
59789.0,2.0
59791.0,1.99
59793.0,1.98
59795.0,1.98
59797.0,1.97
59799.0,1.96
59801.0,1.95
59803.0,1.95
59805.0,1.93
59807.0,1.92
59809.0,1.91
59811.0,1.9
59813.0,1.89
59815.0,1.89
59817.0,1.88
59820.0,1.88
59822.0,1.87
59824.0,1.86
59826.0,1.85
59827.0,1.84
59829.0,1.83
59831.0,1.82
59833.0,1.82
59835.0,1.81
59837.0,1.81
59839.0,1.8
59841.0,1.8
59843.0,1.79
59845.0,1.78
59847.0,1.77
59849.0,1.76
59851.0,1.75
59853.0,1.75
59855.0,1.75
59857.0,1.75
59859.0,1.74
59862.0,1.74
59864.0,1.73
59866.0,1.72
59868.0,1.71
59870.0,1.71
59871.0,1.7
59873.0,1.7
59875.0,1.7
59877.0,1.69
59879.0,1.69
59881.0,1.69
59883.0,1.68
59885.0,1.68
59887.0,1.67
59889.0,1.66
59891.0,1.66
59893.0,1.66
59895.0,1.65
59897.0,1.65
59899.0,1.65
59901.0,1.65
59904.0,1.65
59906.0,1.64
59908.0,1.63
59910.0,1.63
59912.0,1.62
59913.0,1.62
59915.0,1.62
59917.0,1.62
59919.0,1.62
59921.0,1.62
59923.0,1.62
59925.0,1.61
59927.0,1.6
59929.0,1.6
59931.0,1.59
59933.0,1.59
59935.0,1.59
59937.0,1.59
59939.0,1.59
59941.0,1.59
59943.0,1.59
59945.0,1.58
59948.0,1.58
59950.0,1.57
59952.0,1.57
59954.0,1.57
59955.0,1.57
59957.0,1.57
59959.0,1.57
59961.0,1.57
59963.0,1.57
59965.0,1.56
59967.0,1.55
59969.0,1.55
59971.0,1.55
59973.0,1.55
59975.0,1.55
59977.0,1.55
59979.0,1.55
59981.0,1.56
59983.0,1.55
59985.0,1.55
59987.0,1.54
59990.0,1.54
59992.0,1.54
59994.0,1.54
59996.0,1.54
59998.0,1.54
59999.0,1.54
60001.0,1.54
60003.0,1.54
60005.0,1.54
60007.0,1.53
60009.0,1.53
60011.0,1.53
60013.0,1.53
60015.0,1.53
60017.0,1.53
60019.0,1.53
60021.0,1.53
60023.0,1.53
60025.0,1.53
60027.0,1.52
60029.0,1.52
60032.0,1.52
60034.0,1.52
60036.0,1.52
60038.0,1.52
60040.0,1.52
60041.0,1.52
60043.0,1.52
60045.0,1.52
60047.0,1.51
60049.0,1.51
60051.0,1.51
60053.0,1.51
60055.0,1.51
60057.0,1.51
60059.0,1.52
60061.0,1.52
60063.0,1.51
60065.0,1.51
60067.0,1.5
60069.0,1.5
60071.0,1.5
60073.0,1.5
60076.0,1.5
60078.0,1.51
60080.0,1.51
60082.0,1.51
60083.0,1.51
60085.0,1.5
60087.0,1.5
60089.0,1.49
60091.0,1.5
60093.0,1.5
60095.0,1.5
60097.0,1.5
60099.0,1.5
60101.0,1.51
60103.0,1.5
60105.0,1.5
60107.0,1.49
60109.0,1.49
60111.0,1.49
60113.0,1.49
60115.0,1.5
60118.0,1.5
60120.0,1.5
60122.0,1.5
60124.0,1.5
60126.0,1.5
60127.0,1.49
60129.0,1.49
60131.0,1.49
60133.0,1.49
60135.0,1.49
60137.0,1.5
60139.0,1.5
60141.0,1.5
60143.0,1.5
60145.0,1.49
60147.0,1.49
60149.0,1.48
60151.0,1.49
60153.0,1.49
60155.0,1.49
60157.0,1.49
60160.0,1.49
60162.0,1.5
60164.0,1.49
60166.0,1.49
60168.0,1.48
60169.0,1.48
60171.0,1.48
60173.0,1.49
60175.0,1.49
60177.0,1.49
60179.0,1.49
60181.0,1.5
60183.0,1.49
60185.0,1.49
60187.0,1.48
60189.0,1.48
60191.0,1.48
60193.0,1.48
60195.0,1.49
60197.0,1.49
60199.0,1.49
60201.0,1.49
60204.0,1.49
60206.0,1.49
60208.0,1.48
60210.0,1.48
60211.0,1.48
60213.0,1.48
60215.0,1.49
60217.0,1.49
60219.0,1.49
60221.0,1.49
60223.0,1.49
60225.0,1.48
60227.0,1.48
60229.0,1.48
60231.0,1.48
60233.0,1.48
60235.0,1.48
60237.0,1.49
60239.0,1.49
60241.0,1.49
60243.0,1.49
60246.0,1.48
60248.0,1.48
60250.0,1.48
60252.0,1.48
60254.0,1.48
60255.0,1.48
60257.0,1.48
60259.0,1.49
60261.0,1.49
60263.0,1.49
60265.0,1.48
60267.0,1.48
60269.0,1.48
60271.0,1.48
60273.0,1.48
60275.0,1.48
60277.0,1.48
60279.0,1.49
60281.0,1.49
60283.0,1.49
60285.0,1.48
60288.0,1.48
60290.0,1.48
60292.0,1.48
60294.0,1.48
60296.0,1.48
60297.0,1.48
60299.0,1.49
60301.0,1.49
60303.0,1.48
60305.0,1.48
60307.0,1.48
60309.0,1.48
60311.0,1.48
60313.0,1.48
60315.0,1.48
60317.0,1.48
60319.0,1.49
60321.0,1.49
60323.0,1.49
60325.0,1.48
60327.0,1.48
60329.0,1.47
60332.0,1.48
60334.0,1.48
60336.0,1.48
60338.0,1.48
60339.0,1.49
60341.0,1.49
60343.0,1.48
60345.0,1.48
60347.0,1.48
60349.0,1.47
60351.0,1.48
60353.0,1.48
60355.0,1.48
60357.0,1.48
60359.0,1.49
60361.0,1.49
60363.0,1.48
60365.0,1.48
60367.0,1.47
60369.0,1.47
60371.0,1.47
60374.0,1.48
60376.0,1.48
60378.0,1.48
60380.0,1.48
60382.0,1.49
60383.0,1.48
60385.0,1.48
60387.0,1.47
60389.0,1.47
60391.0,1.47
60393.0,1.48
60395.0,1.48
60397.0,1.48
60399.0,1.48
60401.0,1.49
60403.0,1.48
60405.0,1.48
60407.0,1.47
60409.0,1.47
60411.0,1.47
60413.0,1.48
60416.0,1.48
60418.0,1.48
60420.0,1.48
60422.0,1.49
60424.0,1.48
60425.0,1.48
60427.0,1.47
60429.0,1.47
60431.0,1.47
60433.0,1.48
60435.0,1.48
60437.0,1.48
60439.0,1.49
60441.0,1.49
60443.0,1.49
60445.0,1.48
60447.0,1.47
60449.0,1.47
60451.0,1.47
60453.0,1.47
60455.0,1.48
60457.0,1.49
60460.0,1.5
60462.0,1.51
60464.0,1.51
60466.0,1.48
60467.0,1.42
60469.0,1.43
60471.0,1.46
60473.0,1.5
60475.0,2.33
60477.0,3.3
60479.0,3.3
60481.0,3.3
60483.0,3.3
60485.0,0.0
60487.0,0.0
60489.0,0.0
60491.0,0.0
60493.0,0.0
60495.0,2.04
60497.0,3.3
60499.0,3.3
60502.0,3.3
60504.0,3.3
60506.0,0.0
60508.0,0.0
60510.0,0.0
60511.0,0.0
60513.0,0.0
60515.0,2.56
60517.0,3.3
60519.0,3.3
60521.0,3.3
60523.0,3.3
60525.0,0.0
60527.0,0.0
60529.0,0.0
60531.0,0.0
60533.0,0.0
60535.0,3.3
60537.0,3.3
60539.0,3.3
60541.0,3.3
60544.0,3.3
60546.0,0.0
60548.0,0.0
60550.0,0.0
60552.0,0.0
60553.0,0.0
60555.0,3.11
60557.0,3.3
60559.0,3.3
60561.0,3.3
60563.0,3.3
60565.0,0.0
60567.0,0.0
60569.0,0.0
60571.0,0.0
60573.0,0.0
60575.0,3.3
60577.0,3.3
60579.0,3.3
60581.0,3.3
60583.0,3.3
60585.0,0.0
60588.0,0.0
60590.0,0.0
60592.0,0.0
60594.0,0.0
60595.0,2.56
60597.0,0.0
60599.0,0.0
60601.0,0.0
60603.0,0.0
60605.0,0.0
60607.0,0.0
60609.0,0.0
60611.0,0.0
60613.0,0.0
60615.0,3.3
60617.0,3.3
60619.0,0.0
60621.0,0.0
60623.0,0.0
60625.0,3.3
60627.0,3.3
60630.0,1.2
60632.0,0.0
60634.0,0.0
60636.0,0.0
60638.0,0.0
60639.0,0.0
60641.0,0.0
60643.0,0.0
60645.0,0.0
60647.0,0.0
60649.0,0.0
60651.0,0.0
60653.0,0.0
60655.0,0.0
60657.0,0.0
60659.0,0.0
60661.0,0.0
60663.0,0.0
60665.0,0.0
60667.0,0.0
60669.0,0.0
60672.0,0.0
60674.0,0.0
60676.0,0.0
60678.0,0.0
60680.0,0.0
60681.0,0.0
60683.0,0.0
60685.0,0.0
60687.0,0.0
60689.0,0.0
60691.0,0.0
60693.0,0.0
60695.0,0.0
60697.0,0.0
60699.0,0.0
60701.0,0.0
60703.0,0.0
60705.0,3.3
60707.0,3.3
60709.0,3.3
60711.0,3.3
60713.0,3.3
60716.0,3.3
60718.0,3.3
60720.0,3.3
60722.0,3.3
60723.0,3.3
60725.0,3.3
60727.0,3.3
60729.0,3.3
60731.0,3.3
60733.0,3.3
60735.0,3.3
60737.0,3.3
60739.0,3.3
60741.0,3.3
60743.0,3.3
60745.0,3.3
60747.0,3.3
60749.0,3.3
60751.0,3.3
60753.0,3.3
60755.0,3.3
60758.0,3.3
60760.0,3.3
60762.0,3.3
60764.0,3.3
60766.0,3.3
60767.0,3.3
60769.0,3.3
60771.0,3.3
60773.0,3.3
60775.0,1.07
60777.0,0.0
60779.0,0.0
60781.0,0.0
60783.0,0.0
60785.0,0.0
60787.0,0.0
60789.0,0.0
60791.0,0.0
60793.0,0.0
60795.0,0.0
60797.0,0.0
60800.0,0.0
60802.0,0.0
60804.0,0.0
60806.0,0.0
60808.0,0.0
60809.0,0.0
60811.0,0.0
60813.0,0.0
60815.0,0.0
60817.0,0.0
60819.0,0.0
60821.0,0.0
60823.0,0.0
60825.0,0.0
60827.0,0.0
60829.0,0.0
60831.0,0.0
60833.0,0.0
60835.0,0.0
60837.0,0.0
60839.0,0.0
60841.0,0.0
60844.0,0.0
60846.0,0.0
60848.0,0.0
60850.0,0.0
60851.0,0.0
60853.0,0.0
60855.0,0.0
60857.0,0.0
60859.0,0.0
60861.0,0.0
60863.0,0.0
60865.0,0.0
60867.0,0.0
60869.0,0.0
60871.0,0.0
60873.0,0.0
60875.0,0.0
60877.0,0.0
60879.0,0.0
60881.0,0.0
60883.0,0.0
60886.0,0.0
60888.0,0.0
60890.0,0.0
60892.0,0.0
60894.0,0.0
60895.0,0.0
60897.0,0.0
60899.0,0.0
60901.0,0.0
60903.0,0.0
60905.0,0.0
60907.0,0.0
60909.0,0.0
60911.0,0.0
60913.0,0.0
60915.0,0.0
60917.0,0.0
60919.0,0.0
60921.0,0.0
60923.0,0.0
60925.0,0.0
60928.0,0.0
60930.0,0.0
60932.0,0.0
60934.0,0.0
60936.0,0.0
60937.0,0.23
60939.0,0.58
60941.0,0.91
60943.0,1.21
60945.0,1.49
60947.0,1.74
60949.0,1.98
60951.0,2.21
60953.0,2.42
60955.0,2.61
60957.0,2.79
60959.0,2.95
60961.0,3.1
60963.0,3.23
60965.0,3.3
60967.0,3.3
60969.0,3.3
60972.0,3.3
60974.0,3.3
60976.0,3.3
60978.0,3.3
60979.0,3.3
60981.0,3.3
60983.0,3.3
60985.0,3.3
60987.0,3.3
60989.0,3.3
60991.0,3.3
60993.0,3.3
60995.0,3.3
60997.0,3.3
60999.0,3.3
61001.0,3.3
61003.0,3.3
61005.0,3.3
61007.0,3.3
61009.0,3.3
61011.0,3.3
61014.0,3.3
61016.0,3.3
61018.0,3.3
61020.0,3.3
61022.0,3.3
61023.0,3.3
61025.0,3.3
61027.0,3.3
61029.0,3.3
61031.0,3.3
61033.0,3.3
61035.0,3.3
61037.0,3.3
61039.0,3.3
61041.0,3.3
61043.0,3.3
61045.0,3.3
61047.0,3.3
61049.0,3.3
61051.0,3.3
61053.0,3.3
61056.0,3.3
61058.0,3.3
61060.0,3.3
61062.0,3.3
61064.0,3.3
61065.0,3.3
61067.0,3.3
61069.0,3.3
61071.0,3.3
61073.0,3.3
61075.0,3.3
61077.0,3.3
61079.0,3.3
61081.0,3.3
61083.0,3.3
61085.0,3.3
61087.0,3.3
61089.0,3.3
61091.0,3.3
61093.0,3.3
61095.0,3.3
61097.0,3.3
61100.0,3.29
61102.0,3.26
61104.0,3.22
61106.0,3.18
61107.0,3.15
61109.0,3.12
61111.0,3.09
61113.0,3.06
61115.0,3.03
61117.0,3.0
61119.0,2.97
61121.0,2.95
61123.0,2.92
61125.0,2.88
61127.0,2.85
61129.0,2.83
61131.0,2.8
61133.0,2.78
61135.0,2.76
61137.0,2.74
61139.0,2.71
61142.0,2.69
61144.0,2.66
61146.0,2.63
61148.0,2.61
61150.0,2.58
61151.0,2.56
61153.0,2.55
61155.0,2.53
61157.0,2.51
61159.0,2.49
61161.0,2.47
61163.0,2.45
61165.0,2.42
61167.0,2.4
61169.0,2.38
61171.0,2.37
61173.0,2.35
61175.0,2.34
61177.0,2.32
61179.0,2.31
61181.0,2.29
61184.0,2.27
61186.0,2.25
61188.0,2.23
61190.0,2.22
61192.0,2.21
61193.0,2.19
61195.0,2.18
61197.0,2.17
61199.0,2.16
61201.0,2.14
61203.0,2.13
61205.0,2.11
61207.0,2.09
61209.0,2.08
61211.0,2.07
61213.0,2.06
61215.0,2.05
61217.0,2.04
61219.0,2.03
61221.0,2.02
61223.0,2.01
61225.0,1.99
61228.0,1.98
61230.0,1.97
61232.0,1.96
61234.0,1.95
61235.0,1.95
61237.0,1.94
61239.0,1.93
61241.0,1.92
61243.0,1.91
61245.0,1.9
61247.0,1.89
61249.0,1.88
61251.0,1.87
61253.0,1.87
61255.0,1.86
61257.0,1.86
61259.0,1.85
61261.0,1.84
61263.0,1.83
61265.0,1.82
61267.0,1.81
61270.0,1.81
61272.0,1.8
61274.0,1.8
61276.0,1.79
61278.0,1.79
61279.0,1.78
61281.0,1.78
61283.0,1.77
61285.0,1.76
61287.0,1.75
61289.0,1.75
61291.0,1.74
61293.0,1.74
61295.0,1.73
61297.0,1.73
61299.0,1.73
61301.0,1.72
61303.0,1.72
61305.0,1.71
61307.0,1.7
61309.0,1.7
61312.0,1.69
61314.0,1.69
61316.0,1.69
61318.0,1.69
61320.0,1.68
61321.0,1.68
61323.0,1.67
61325.0,1.66
61327.0,1.66
61329.0,1.66
61331.0,1.65
61333.0,1.65
61335.0,1.65
61337.0,1.65
61339.0,1.65
61341.0,1.65
61343.0,1.64
61345.0,1.63
61347.0,1.63
61349.0,1.62
61351.0,1.62
61353.0,1.62
61356.0,1.62
61358.0,1.62
61360.0,1.62
61362.0,1.62
61363.0,1.61
61365.0,1.6
61367.0,1.6
61369.0,1.6
61371.0,1.6
61373.0,1.6
61375.0,1.6
61377.0,1.6
61379.0,1.59
61381.0,1.59
61383.0,1.59
61385.0,1.58
61387.0,1.58
61389.0,1.57
61391.0,1.58
61393.0,1.57
61395.0,1.58
61398.0,1.57
61400.0,1.58
61402.0,1.57
61404.0,1.57
61406.0,1.56
61407.0,1.56
61409.0,1.56
61411.0,1.56
61413.0,1.56
61415.0,1.56
61417.0,1.56
61419.0,1.56
61421.0,1.56
61423.0,1.55
61425.0,1.55
61427.0,1.55
61429.0,1.55
61431.0,1.55
61433.0,1.55
61435.0,1.55
61437.0,1.55
61440.0,1.55
61442.0,1.55
61444.0,1.54
61446.0,1.54
61448.0,1.53
61449.0,1.53
61451.0,1.53
61453.0,1.53
61455.0,1.54
61457.0,1.54
61459.0,1.54
61461.0,1.54
61463.0,1.53
61465.0,1.53
61467.0,1.52
61469.0,1.52
61471.0,1.52
61473.0,1.52
61475.0,1.53
61477.0,1.53
61479.0,1.53
61481.0,1.53
61484.0,1.52
61486.0,1.52
61488.0,1.51
61490.0,1.52
61491.0,1.52
61493.0,1.52
61495.0,1.52
61497.0,1.52
61499.0,1.52
61501.0,1.52
61503.0,1.52
61505.0,1.51
61507.0,1.51
61509.0,1.51
61511.0,1.51
61513.0,1.51
61515.0,1.51
61517.0,1.51
61519.0,1.52
61521.0,1.51
61523.0,1.51
61526.0,1.51
61528.0,1.5
61530.0,1.5
61532.0,1.5
61534.0,1.51
61535.0,1.51
61537.0,1.51
61539.0,1.51
61541.0,1.51
61543.0,1.5
61545.0,1.5
61547.0,1.5
61549.0,1.5
61551.0,1.5
61553.0,1.5
61555.0,1.5
61557.0,1.5
61559.0,1.51
61561.0,1.5
61563.0,1.5
61565.0,1.5
61568.0,1.49
61570.0,1.5
61572.0,1.5
61574.0,1.5
61576.0,1.5
61577.0,1.5
61579.0,1.5
61581.0,1.5
61583.0,1.5
61585.0,1.49
61587.0,1.49
61589.0,1.49
61591.0,1.49
61593.0,1.5
61595.0,1.5
61597.0,1.5
61599.0,1.5
61601.0,1.5
61603.0,1.5
61605.0,1.49
61607.0,1.49
61609.0,1.49
61612.0,1.49
61614.0,1.49
61616.0,1.5
61618.0,1.5
61619.0,1.5
61621.0,1.5
61623.0,1.49
61625.0,1.49
61627.0,1.48
61629.0,1.49
61631.0,1.49
61633.0,1.49
61635.0,1.49
61637.0,1.5
61639.0,1.5
61641.0,1.5
61643.0,1.49
61645.0,1.48
61647.0,1.48
61649.0,1.48
61651.0,1.49
61654.0,1.49
61656.0,1.49
61658.0,1.5
61660.0,1.5
61662.0,1.5
61663.0,1.49
61665.0,1.48
61667.0,1.48
61669.0,1.48
61671.0,1.48
61673.0,1.49
61675.0,1.49
61677.0,1.5
61679.0,1.5
61681.0,1.5
61683.0,1.49
61685.0,1.48
61687.0,1.48
