time,ch2
44091.0,1.45
44093.0,1.39
44095.0,1.44
44097.0,1.36
44099.0,1.57
44101.0,1.49
44103.0,1.55
44105.0,1.42
44107.0,1.38
44109.0,1.36
44111.0,1.52
44113.0,1.51
44115.0,1.55
44116.0,1.56
44119.0,1.67
44121.0,1.58
44123.0,1.66
44125.0,1.48
44127.0,1.47
44129.0,1.48
44131.0,1.41
44133.0,1.5
44135.0,1.29
44137.0,1.46
44139.0,1.53
44141.0,1.51
44143.0,1.52
44145.0,1.5
44147.0,1.37
44149.0,1.5
44151.0,1.47
44153.0,1.4
44155.0,1.4
44157.0,1.35
44158.0,1.44
44161.0,1.68
44163.0,1.93
44165.0,1.91
44167.0,1.95
44169.0,2.04
44171.0,1.92
44173.0,1.69
44175.0,1.49
44177.0,1.45
44179.0,1.51
44181.0,1.45
44183.0,1.43
44185.0,1.31
44187.0,1.38
44189.0,1.38
44191.0,1.31
44193.0,1.28
44195.0,1.34
44197.0,1.34
44199.0,1.46
44201.0,1.49
44203.0,1.46
44205.0,1.56
44207.0,1.52
44209.0,1.61
44211.0,1.59
44213.0,1.61
44215.0,1.66
44217.0,1.7
44219.0,1.78
44221.0,1.68
44223.0,1.64
44225.0,1.6
44227.0,1.48
44229.0,1.56
44231.0,1.57
44233.0,1.66
44235.0,1.65
44237.0,1.62
44239.0,1.65
44241.0,1.67
44243.0,1.65
44244.0,1.55
44247.0,1.63
44249.0,1.61
44251.0,1.5
44253.0,1.56
44255.0,1.48
44257.0,1.47
44259.0,1.62
44261.0,1.63
44263.0,1.65
44265.0,1.49
44267.0,1.56
44269.0,1.45
44271.0,1.43
44273.0,1.38
44275.0,1.41
44277.0,1.37
44279.0,1.45
44281.0,1.52
44283.0,1.6
44285.0,1.45
44286.0,1.47
44289.0,1.32
44291.0,1.2
44293.0,1.18
44295.0,1.24
44297.0,1.38
44299.0,1.48
44301.0,1.43
44303.0,1.32
44305.0,1.29
44307.0,1.24
44309.0,1.27
44311.0,1.29
44313.0,1.25
44315.0,1.33
44317.0,1.27
44319.0,1.4
44321.0,1.44
44323.0,1.37
44325.0,1.25
44327.0,1.27
44329.0,1.36
44331.0,1.22
44333.0,1.28
44335.0,1.23
44337.0,1.3
44339.0,1.34
44341.0,1.45
44343.0,1.39
44345.0,1.21
44347.0,1.29
44349.0,1.33
44351.0,1.14
44353.0,1.11
44355.0,1.16
44357.0,1.14
44359.0,1.26
44361.0,1.26
44363.0,1.19
44365.0,1.2
44367.0,1.08
44369.0,1.07
44371.0,1.03
44372.0,1.02
44375.0,1.05
44377.0,1.16
44379.0,1.25
44381.0,1.35
44383.0,1.36
44385.0,1.26
44387.0,1.19
44389.0,1.25
44391.0,1.22
44393.0,1.12
44395.0,1.29
44397.0,1.32
44399.0,1.55
44401.0,1.54
44403.0,1.48
44405.0,1.56
44407.0,1.4
44409.0,1.56
44411.0,1.6
44413.0,1.65
44414.0,1.74
44417.0,1.83
44419.0,1.86
44421.0,1.9
44423.0,1.96
44425.0,1.78
44427.0,1.79
44429.0,1.79
44431.0,1.76
44433.0,1.86
44435.0,1.81
44437.0,1.66
44439.0,1.85
44441.0,1.92
44443.0,1.88
44445.0,1.79
44447.0,1.95
44449.0,1.94
44451.0,1.84
44453.0,1.68
44455.0,1.85
44457.0,1.73
44459.0,1.78
44461.0,1.81
44463.0,1.8
44465.0,1.78
44467.0,1.89
44469.0,1.76
44471.0,1.72
44473.0,1.78
44475.0,1.71
44477.0,1.81
44479.0,1.86
44481.0,1.97
44483.0,2.0
44485.0,1.82
44487.0,1.85
44489.0,1.83
44491.0,1.79
44493.0,1.81
44495.0,1.78
44497.0,1.82
44499.0,1.95
44500.0,1.93
44503.0,1.85
44505.0,1.81
44507.0,1.8
44509.0,1.81
44511.0,1.8
44513.0,1.85
44515.0,1.79
44517.0,1.81
44519.0,1.73
44521.0,1.73
44523.0,1.71
44525.0,1.55
44527.0,1.54
44529.0,1.51
44531.0,1.5
44533.0,1.53
44535.0,1.44
44537.0,1.53
44539.0,1.43
44541.0,1.42
44542.0,1.39
44545.0,1.3
44547.0,1.33
44549.0,1.39
44551.0,1.27
44553.0,1.36
44555.0,1.26
44557.0,1.33
44559.0,1.39
44561.0,1.53
44563.0,1.51
44565.0,1.58
44567.0,1.98
44569.0,1.71
44571.0,1.47
44573.0,1.42
44575.0,1.44
44577.0,1.7
44579.0,1.69
44581.0,1.65
44583.0,1.66
44585.0,1.47
44587.0,1.51
44589.0,1.37
44591.0,1.25
44593.0,1.32
44595.0,1.4
44597.0,1.49
44599.0,1.51
44601.0,1.45
44603.0,1.41
44605.0,1.32
44607.0,1.28
44609.0,1.41
44611.0,1.44
44613.0,1.39
44615.0,1.5
44617.0,1.65
44619.0,1.58
44621.0,1.55
44623.0,1.47
44625.0,1.37
44627.0,1.36
44628.0,1.36
44631.0,1.37
44633.0,1.34
44635.0,1.29
44637.0,1.31
44639.0,1.52
44641.0,1.52
44643.0,1.33
44645.0,1.33
44647.0,1.34
44649.0,1.42
44651.0,1.32
44653.0,1.32
44655.0,1.41
44657.0,1.38
44659.0,1.38
44661.0,1.42
44663.0,1.43
44665.0,1.31
44667.0,1.45
44669.0,1.3
44670.0,1.36
44673.0,1.25
44675.0,1.31
44677.0,1.43
44679.0,1.46
44681.0,1.47
44683.0,1.58
44685.0,1.62
44687.0,1.55
44689.0,1.46
44691.0,1.38
44693.0,1.36
44695.0,1.37
44697.0,1.51
44699.0,1.45
44701.0,1.46
44703.0,1.41
44705.0,1.2
44707.0,1.11
44709.0,1.15
44711.0,1.18
44713.0,1.21
44715.0,1.18
44717.0,1.38
44719.0,1.38
44721.0,1.33
44723.0,1.3
44725.0,1.34
44727.0,1.4
44729.0,1.47
44731.0,1.39
44733.0,1.31
44735.0,1.27
44737.0,1.47
44739.0,1.34
44741.0,1.44
44743.0,1.45
44745.0,1.39
44747.0,1.25
44749.0,1.34
44751.0,1.27
44753.0,1.31
44755.0,1.34
44756.0,1.4
44759.0,1.38
44761.0,1.48
44763.0,1.53
44765.0,1.48
44767.0,1.44
44769.0,1.39
44771.0,1.25
44773.0,1.18
44775.0,1.16
44777.0,1.37
44779.0,1.42
44781.0,1.47
44783.0,1.45
44785.0,1.24
44787.0,1.38
44789.0,1.27
44791.0,1.19
44793.0,1.16
44795.0,1.24
44797.0,1.33
44798.0,1.39
44801.0,1.41
44803.0,1.41
44805.0,1.27
44807.0,1.25
44809.0,1.24
44811.0,1.29
44813.0,1.35
44815.0,1.39
44817.0,1.54
44819.0,1.6
44821.0,1.52
44823.0,1.43
44825.0,1.36
44827.0,1.45
44829.0,1.38
44831.0,1.4
44833.0,1.24
44835.0,1.16
44837.0,1.2
44839.0,1.23
44841.0,1.27
44843.0,1.23
44845.0,1.21
44847.0,1.26
44849.0,1.25
44851.0,1.28
44853.0,1.23
44855.0,1.26
44857.0,1.33
44859.0,1.41
44861.0,1.43
44863.0,1.43
44865.0,1.42
44867.0,1.36
44869.0,1.3
44871.0,1.44
44873.0,1.39
44875.0,1.39
44877.0,1.5
44879.0,1.57
44881.0,1.7
44883.0,1.61
44884.0,1.55
44887.0,1.52
44889.0,1.54
44891.0,1.53
44893.0,1.41
44895.0,1.49
44897.0,1.47
44899.0,1.44
44901.0,1.52
44903.0,1.55
44905.0,1.42
44907.0,1.45
44909.0,1.48
44911.0,1.4
44913.0,1.46
44915.0,1.55
44917.0,1.6
44919.0,1.57
44921.0,1.67
44923.0,1.37
44925.0,1.42
44926.0,1.45
44929.0,1.52
44931.0,1.52
44933.0,1.6
44935.0,1.51
44937.0,1.59
44939.0,1.61
44941.0,1.61
44943.0,1.57
44945.0,1.59
44947.0,1.74
44949.0,1.48
44951.0,1.48
44953.0,1.41
44955.0,1.4
44957.0,1.52
44959.0,1.54
44961.0,1.47
44963.0,1.58
44965.0,1.51
44967.0,1.57
44969.0,1.51
44971.0,1.44
44973.0,1.44
44975.0,1.49
44977.0,1.49
44979.0,1.55
44981.0,1.71
44983.0,1.7
44985.0,1.44
44987.0,1.42
44989.0,1.45
44991.0,1.48
44993.0,1.43
44995.0,1.45
44997.0,1.59
44999.0,1.66
45001.0,1.65
45003.0,1.67
45005.0,1.48
45007.0,1.56
45009.0,1.55
45011.0,1.6
45012.0,1.5
45015.0,1.74
45017.0,1.65
45019.0,1.57
45021.0,1.6
45023.0,1.53
45025.0,1.51
45027.0,1.52
45029.0,1.5
45031.0,1.52
45033.0,1.49
45035.0,1.45
45037.0,1.49
45039.0,1.51
45041.0,1.51
45043.0,1.49
45045.0,1.53
45047.0,1.57
45049.0,1.55
45051.0,1.52
45053.0,1.63
45054.0,1.54
45057.0,1.56
45059.0,1.69
45061.0,1.81
45063.0,1.62
45065.0,1.71
45067.0,1.65
45069.0,1.58
45071.0,1.48
45073.0,1.45
45075.0,1.41
45077.0,1.5
45079.0,1.58
45081.0,1.57
45083.0,1.56
45085.0,1.49
45087.0,1.56
45089.0,1.62
45091.0,1.49
45093.0,1.51
45095.0,1.62
45097.0,1.63
45099.0,1.63
45101.0,1.6
45103.0,1.5
45105.0,1.43
45107.0,1.37
45109.0,1.46
45111.0,1.44
45113.0,1.39
45115.0,1.43
45117.0,1.55
45119.0,1.58
45121.0,1.74
45123.0,1.56
45125.0,1.51
45127.0,1.49
45129.0,1.52
45131.0,1.57
45133.0,1.53
45135.0,1.45
45137.0,1.65
45139.0,1.61
45140.0,1.69
45143.0,1.55
45145.0,1.54
45147.0,1.7
45149.0,1.64
45151.0,1.63
45153.0,1.69
45155.0,1.64
45157.0,1.74
45159.0,1.79
45161.0,1.77
45163.0,1.79
45165.0,1.61
45167.0,1.65
45169.0,1.61
45171.0,1.54
45173.0,1.52
45175.0,1.61
45177.0,1.57
45179.0,1.69
45181.0,1.75
45182.0,1.75
45185.0,1.65
45187.0,1.67
45189.0,1.49
45191.0,1.4
45193.0,1.36
45195.0,1.53
45197.0,1.52
45199.0,1.52
45201.0,1.49
45203.0,1.41
45205.0,1.3
45207.0,1.31
45209.0,1.35
45211.0,1.37
45213.0,1.38
45215.0,1.42
45217.0,1.54
45219.0,1.53
45221.0,1.53
45223.0,1.43
45225.0,1.4
45227.0,1.45
45229.0,1.45
45231.0,1.49
45233.0,1.56
45235.0,1.41
45237.0,1.53
45239.0,1.48
45241.0,1.4
45243.0,1.32
45245.0,1.31
45247.0,1.44
45249.0,1.42
45251.0,1.25
45253.0,1.39
45255.0,1.36
45257.0,1.34
45259.0,1.33
45261.0,1.32
45263.0,1.28
45265.0,1.39
45267.0,1.38
45268.0,1.28
45271.0,1.28
45273.0,1.25
45275.0,1.04
45277.0,1.2
45279.0,1.17
45281.0,1.25
45283.0,1.11
45285.0,1.13
45287.0,1.12
45289.0,1.14
45291.0,1.15
45293.0,1.14
45295.0,1.29
45297.0,1.22
45299.0,1.15
45301.0,1.19
45303.0,0.97
45305.0,1.07
45307.0,1.1
45309.0,1.13
45310.0,1.18
45313.0,1.04
45315.0,1.17
45317.0,1.17
45319.0,1.11
45321.0,1.0
45323.0,0.78
45325.0,0.74
45327.0,0.84
45329.0,0.8
45331.0,0.82
45333.0,0.69
45335.0,0.72
45337.0,0.81
45339.0,0.77
45341.0,0.75
45343.0,0.66
45345.0,0.81
45347.0,0.83
45349.0,1.14
45351.0,1.43
45353.0,1.51
45355.0,1.56
45357.0,1.75
45359.0,1.48
45361.0,1.25
45363.0,1.14
45365.0,1.31
45367.0,1.29
45369.0,1.39
45371.0,1.52
45373.0,1.57
45375.0,1.8
45377.0,1.99
45379.0,2.06
45381.0,2.22
45383.0,2.05
45385.0,1.66
45387.0,1.53
45389.0,1.28
45391.0,1.17
45393.0,1.13
45395.0,1.22
45396.0,1.38
45399.0,1.42
45401.0,1.38
45403.0,1.38
45405.0,1.25
45407.0,1.3
45409.0,1.35
45411.0,1.34
45413.0,1.38
45415.0,1.37
45417.0,1.47
45419.0,1.53
45421.0,1.51
45423.0,1.26
45425.0,1.41
45427.0,1.55
45429.0,1.55
45431.0,1.7
45433.0,1.63
45435.0,1.54
45437.0,1.75
45438.0,1.73
45441.0,1.85
45443.0,1.78
45445.0,1.87
45447.0,1.69
45449.0,1.78
45451.0,1.85
45453.0,1.89
45455.0,2.01
45457.0,2.08
45459.0,2.17
45461.0,2.26
45463.0,2.21
45465.0,2.15
45467.0,2.11
45469.0,2.06
45471.0,2.03
45473.0,2.1
45475.0,2.11
45477.0,2.25
45479.0,2.65
45481.0,2.62
45483.0,2.33
45485.0,2.24
45487.0,2.29
45489.0,2.11
45491.0,2.02
45493.0,1.9
45495.0,1.96
45497.0,1.95
45499.0,1.88
45501.0,1.75
45503.0,1.88
45505.0,1.78
45507.0,1.76
45509.0,1.72
45511.0,1.78
45513.0,1.79
45515.0,1.81
45517.0,1.72
45519.0,1.73
45521.0,1.61
45523.0,1.57
45524.0,1.49
45527.0,1.61
45529.0,1.54
45531.0,1.65
45533.0,1.5
45535.0,1.53
45537.0,1.55
45539.0,1.63
45541.0,1.53
45543.0,1.45
45545.0,1.57
45547.0,1.51
45549.0,1.39
45551.0,1.4
45553.0,1.38
45555.0,1.41
45557.0,1.5
45559.0,1.48
45561.0,1.56
45563.0,1.55
45565.0,1.38
45566.0,1.56
45569.0,1.51
45571.0,1.47
45573.0,1.38
45575.0,1.54
45577.0,1.72
45579.0,1.76
45581.0,1.76
45583.0,1.79
45585.0,1.66
45587.0,1.6
45589.0,1.43
45591.0,1.45
45593.0,1.45
45595.0,1.41
45597.0,1.4
45599.0,1.56
45601.0,1.51
45603.0,1.47
45605.0,1.41
45607.0,1.4
45609.0,1.43
45611.0,1.39
45613.0,1.26
45615.0,1.51
45617.0,1.65
45619.0,1.62
45621.0,1.73
45623.0,1.6
45625.0,1.59
45627.0,1.56
45629.0,1.59
45631.0,1.51
45633.0,1.57
45635.0,1.48
45637.0,1.6
45639.0,1.61
45641.0,1.54
45643.0,1.47
45645.0,1.54
45647.0,1.46
45649.0,1.43
45651.0,1.39
45652.0,1.38
45655.0,1.33
45657.0,1.35
45659.0,1.4
45661.0,1.47
45663.0,1.45
45665.0,1.39
45667.0,1.42
45669.0,1.35
45671.0,1.29
45673.0,1.26
45675.0,1.42
45677.0,1.42
45679.0,1.45
45681.0,1.46
45683.0,1.37
45685.0,1.42
45687.0,1.39
45689.0,1.39
45691.0,1.42
45693.0,1.51
45696.0,1.64
45697.0,1.6
45699.0,1.66
45701.0,1.59
45703.0,1.55
45705.0,1.43
45707.0,1.49
45709.0,1.49
45711.0,1.58
45713.0,1.41
45715.0,1.48
45717.0,1.44
45719.0,1.51
45721.0,1.42
45723.0,1.33
45725.0,1.34
45727.0,1.41
45729.0,1.47
45731.0,1.44
45733.0,1.43
45735.0,1.41
45737.0,1.47
45739.0,1.56
45741.0,1.53
45743.0,1.49
45745.0,1.56
45747.0,1.6
45749.0,1.47
45751.0,1.4
45753.0,1.37
45755.0,1.49
45757.0,1.45
45759.0,1.44
45761.0,1.44
45763.0,1.4
45765.0,1.25
45767.0,1.23
45769.0,1.25
45771.0,1.08
45773.0,1.12
45775.0,1.38
45777.0,1.37
45779.0,1.5
45780.0,1.4
45783.0,1.17
45785.0,1.2
45787.0,1.18
45789.0,1.1
45791.0,1.02
45793.0,1.18
45795.0,1.25
45797.0,1.27
45799.0,1.3
45801.0,1.22
45803.0,1.12
45805.0,1.01
45807.0,1.13
45809.0,1.12
45811.0,1.23
45813.0,1.21
45815.0,1.21
45817.0,1.28
45819.0,1.32
45821.0,1.19
45824.0,1.09
45825.0,1.22
45827.0,1.27
45829.0,1.32
45831.0,1.31
45833.0,1.26
45835.0,1.25
45837.0,1.29
45839.0,1.38
45841.0,1.18
45843.0,1.39
45845.0,1.51
45847.0,1.61
45849.0,1.54
45851.0,1.55
45853.0,1.65
45855.0,1.52
45857.0,1.55
45859.0,1.55
45861.0,1.7
45863.0,1.53
45865.0,1.58
45867.0,1.48
45869.0,1.42
45871.0,1.4
45873.0,1.36
45875.0,1.48
45877.0,1.56
45879.0,1.46
45881.0,1.38
45883.0,1.47
45885.0,1.45
45887.0,1.41
45889.0,1.32
45891.0,1.31
45893.0,1.28
45895.0,1.35
45897.0,1.37
45899.0,1.41
45901.0,1.36
45903.0,1.33
45905.0,1.38
45907.0,1.46
45908.0,1.46
45911.0,1.54
45913.0,1.51
45915.0,1.66
45917.0,1.61
45919.0,1.6
45921.0,1.5
45923.0,1.45
45925.0,1.4
45927.0,1.45
45929.0,1.49
45931.0,1.48
45933.0,1.59
45935.0,1.73
45937.0,1.61
45939.0,1.62
45941.0,1.53
45943.0,1.53
45945.0,1.6
45947.0,1.57
45949.0,1.61
45952.0,1.47
45953.0,1.42
45955.0,1.53
45957.0,1.55
45959.0,1.54
45961.0,1.64
45963.0,1.45
45965.0,1.59
45967.0,1.55
45969.0,1.54
45971.0,1.41
45973.0,1.43
45975.0,1.56
45977.0,1.64
45979.0,1.71
45981.0,1.73
45983.0,1.77
45985.0,1.61
45987.0,1.57
45989.0,1.53
45991.0,1.59
45993.0,1.6
45995.0,1.81
45997.0,1.73
45999.0,1.67
46001.0,1.7
46003.0,1.63
46005.0,1.56
46007.0,1.57
46009.0,1.63
46011.0,1.65
46013.0,1.71
46015.0,1.72
46017.0,1.71
46019.0,1.74
46021.0,1.65
46023.0,1.56
46025.0,1.58
46027.0,1.54
46029.0,1.51
46031.0,1.54
46033.0,1.49
46035.0,1.54
46036.0,1.59
46039.0,1.48
46041.0,1.49
46043.0,1.51
46045.0,1.47
46047.0,1.53
46049.0,1.46
46051.0,1.52
46053.0,1.65
46055.0,1.61
46057.0,1.61
46059.0,1.68
46061.0,1.69
46063.0,1.72
46065.0,1.52
46067.0,1.44
46069.0,1.3
46071.0,1.17
46073.0,1.17
46075.0,1.26
46077.0,1.27
46080.0,1.28
46081.0,1.34
46083.0,1.28
46085.0,1.35
46087.0,1.33
46089.0,1.27
46091.0,1.29
46093.0,1.47
46095.0,1.53
46097.0,1.52
46099.0,1.51
46101.0,1.43
46103.0,1.49
46105.0,1.47
46107.0,1.4
46109.0,1.35
46111.0,1.43
46113.0,1.5
46115.0,1.55
46117.0,1.45
46119.0,1.49
46121.0,1.43
46123.0,1.34
46125.0,1.43
46127.0,1.48
46129.0,1.55
46131.0,1.52
46133.0,1.41
46135.0,1.46
46137.0,1.47
46139.0,1.53
46141.0,1.47
46143.0,1.49
46145.0,1.35
46147.0,1.33
46149.0,1.38
46151.0,1.25
46153.0,1.37
46155.0,1.44
46157.0,1.39
46159.0,1.39
46161.0,1.46
46163.0,1.45
46164.0,1.46
46167.0,1.35
46169.0,1.34
46171.0,1.28
46173.0,1.45
46175.0,1.56
46177.0,1.6
46179.0,1.59
46181.0,1.52
46183.0,1.51
46185.0,1.58
46187.0,1.52
46189.0,1.35
46191.0,1.38
46193.0,1.42
46195.0,1.61
46197.0,1.54
46199.0,1.57
46201.0,1.4
46203.0,1.34
46205.0,1.29
46208.0,1.37
46209.0,1.43
46211.0,1.21
46213.0,1.33
46215.0,1.56
46217.0,1.4
46219.0,1.45
46221.0,1.34
46223.0,1.3
46225.0,1.33
46227.0,1.36
46229.0,1.38
46231.0,1.43
46233.0,1.3
46235.0,1.62
46237.0,1.72
46239.0,1.84
46241.0,1.76
46243.0,1.78
46245.0,1.75
46247.0,1.62
46249.0,1.62
46251.0,1.64
46253.0,1.56
46255.0,1.69
46257.0,1.71
46259.0,1.58
46261.0,1.55
46263.0,1.43
46265.0,1.42
46267.0,1.34
46269.0,1.22
46271.0,1.14
46273.0,1.13
46275.0,1.17
46277.0,1.31
46279.0,1.45
46281.0,1.42
46283.0,1.29
46285.0,1.17
46287.0,1.2
46289.0,1.19
46291.0,1.06
46292.0,1.16
46295.0,1.27
46297.0,1.25
46299.0,1.19
46301.0,1.2
46303.0,1.04
46305.0,1.11
46307.0,1.17
46309.0,1.21
46311.0,1.21
46313.0,1.19
46315.0,1.35
46317.0,1.34
46319.0,1.26
46321.0,1.2
46323.0,1.25
46325.0,1.13
46327.0,1.05
46329.0,1.15
46331.0,1.06
46333.0,1.27
46336.0,1.35
46337.0,1.24
46339.0,1.12
46341.0,1.02
46343.0,0.85
46345.0,1.03
46347.0,1.02
46349.0,0.94
46351.0,0.88
46353.0,0.94
46355.0,1.05
46357.0,1.1
46359.0,1.15
46361.0,1.09
46363.0,1.04
46365.0,1.02
46367.0,1.09
46369.0,1.23
46371.0,1.06
46373.0,1.17
46375.0,1.33
46377.0,1.41
46379.0,1.45
46381.0,1.45
46383.0,1.43
46385.0,1.46
46387.0,1.36
46389.0,1.26
46391.0,1.21
46393.0,1.36
46395.0,1.43
46397.0,1.37
46399.0,1.37
46401.0,1.31
46403.0,1.16
46405.0,1.3
46407.0,1.34
46409.0,1.32
46411.0,1.25
46413.0,1.25
46415.0,1.45
46417.0,1.44
46419.0,1.45
46420.0,1.26
46423.0,1.29
46425.0,1.34
46427.0,1.4
46429.0,1.46
46431.0,1.49
46433.0,1.4
46435.0,1.57
46437.0,1.56
46439.0,1.49
46441.0,1.58
46443.0,1.66
46445.0,1.7
46447.0,1.58
46449.0,1.61
46451.0,1.68
46453.0,1.71
46455.0,1.71
46457.0,1.85
46459.0,1.93
46461.0,2.01
46464.0,1.97
46465.0,2.02
46467.0,2.02
46469.0,2.01
46471.0,2.08
46473.0,2.21
46475.0,2.32
46477.0,2.21
46479.0,2.19
46481.0,2.13
46483.0,2.06
46485.0,2.07
46487.0,2.04
46489.0,2.01
46491.0,2.07
46493.0,2.21
46495.0,2.14
46497.0,2.15
46499.0,2.1
46501.0,1.9
46503.0,1.97
46505.0,1.98
46507.0,1.87
46509.0,1.92
46511.0,1.95
46513.0,1.91
46515.0,1.95
46517.0,1.91
46519.0,1.92
46521.0,1.95
46523.0,1.79
46525.0,1.85
46527.0,1.64
46529.0,1.69
46531.0,1.75
46533.0,1.84
46535.0,1.83
46537.0,1.82
46539.0,1.81
46541.0,1.76
46543.0,1.8
46545.0,1.73
46547.0,1.6
46548.0,1.67
46551.0,1.63
46553.0,1.75
46555.0,1.77
46557.0,1.85
46559.0,1.78
46561.0,1.71
46563.0,1.74
46565.0,1.75
46567.0,1.72
46569.0,1.64
46571.0,1.72
46573.0,1.65
46575.0,1.65
46577.0,1.74
46579.0,1.72
46581.0,1.52
46583.0,1.74
46585.0,1.69
46587.0,1.62
46589.0,1.58
46592.0,1.58
46593.0,1.48
46595.0,1.55
46597.0,1.56
46599.0,1.57
46601.0,1.51
46603.0,1.41
46605.0,1.35
46607.0,1.33
46609.0,1.33
46611.0,1.33
46613.0,1.41
46615.0,1.51
46617.0,1.55
46619.0,1.59
46621.0,1.42
46623.0,1.49
46625.0,1.5
46627.0,1.4
46629.0,1.43
46631.0,1.49
46633.0,1.61
46635.0,1.64
46637.0,1.62
46639.0,1.48
46641.0,1.4
46643.0,1.35
46645.0,1.44
46647.0,1.46
46649.0,1.5
46651.0,1.56
46653.0,1.43
46655.0,2.07
46657.0,2.03
46659.0,1.94
46661.0,1.59
46663.0,1.55
46665.0,1.47
46667.0,1.43
46669.0,1.42
46671.0,1.29
46673.0,1.2
46675.0,1.28
46676.0,1.34
46679.0,1.22
46681.0,1.34
46683.0,1.37
46685.0,1.33
46687.0,1.29
46689.0,1.24
46691.0,1.18
46693.0,1.25
46695.0,1.27
46697.0,1.32
46699.0,1.27
46701.0,1.3
46703.0,1.27
46705.0,1.28
46707.0,1.2
46709.0,1.32
46711.0,1.28
46713.0,1.33
46715.0,1.37
46717.0,1.41
46720.0,1.37
46721.0,1.35
46723.0,1.3
46725.0,1.31
46727.0,1.27
46729.0,1.34
46731.0,1.31
46733.0,1.53
46735.0,1.47
46737.0,1.45
46739.0,1.43
46741.0,1.44
46743.0,1.47
46745.0,1.36
46747.0,1.38
46749.0,1.43
46751.0,1.37
46753.0,1.3
46755.0,1.22
46757.0,1.27
46759.0,1.24
46761.0,1.21
46763.0,1.21
46765.0,1.26
46767.0,1.27
46769.0,1.15
46771.0,1.23
46773.0,1.31
46775.0,1.36
46777.0,1.45
46779.0,1.33
46781.0,1.3
46783.0,1.39
46785.0,1.42
46787.0,1.35
46789.0,1.13
46791.0,1.22
46793.0,1.28
46795.0,1.3
46797.0,1.41
46799.0,1.44
46801.0,1.45
46803.0,1.47
46804.0,1.35
46807.0,1.34
46809.0,1.32
46811.0,1.37
46813.0,1.44
46815.0,1.49
46817.0,1.52
46819.0,1.53
46821.0,1.37
46823.0,1.39
46825.0,1.41
46827.0,1.41
46829.0,1.39
46831.0,1.45
46833.0,1.62
46835.0,1.54
46837.0,1.62
46839.0,1.5
46841.0,1.54
46843.0,1.54
46845.0,1.61
46848.0,1.61
46849.0,1.6
46851.0,1.74
46853.0,1.7
46855.0,1.67
46857.0,1.7
46859.0,1.73
46861.0,1.67
46863.0,1.65
46865.0,1.61
46867.0,1.58
46869.0,1.53
46871.0,1.37
46873.0,1.49
46875.0,1.48
46877.0,1.54
46879.0,1.49
46881.0,1.49
46883.0,1.36
46885.0,1.41
46887.0,1.31
46889.0,1.23
46891.0,1.32
46893.0,1.52
46895.0,1.6
46897.0,1.77
46899.0,1.94
46901.0,2.03
46903.0,1.95
46905.0,2.07
46907.0,2.02
46909.0,2.16
46911.0,1.92
46913.0,1.96
46915.0,1.91
46917.0,1.83
46919.0,1.86
46921.0,1.64
46923.0,1.45
46925.0,1.39
46927.0,1.34
46929.0,1.24
46931.0,1.12
46934.0,1.27
46935.0,1.35
46937.0,1.46
46939.0,1.64
46941.0,1.73
46943.0,1.77
46945.0,1.75
46947.0,1.83
46949.0,1.79
46951.0,1.83
46953.0,1.8
46955.0,1.63
46957.0,1.57
46959.0,1.54
46961.0,1.5
46963.0,1.47
46965.0,1.26
46967.0,1.2
46969.0,1.25
46971.0,1.21
46973.0,1.18
46976.0,1.08
46977.0,1.1
46979.0,1.11
46981.0,1.02
46983.0,1.13
46985.0,1.06
46987.0,1.02
46989.0,0.98
46991.0,0.99
46993.0,1.14
46995.0,1.24
46997.0,1.27
46999.0,1.33
47001.0,1.28
47003.0,1.27
47005.0,1.15
47007.0,1.12
47009.0,1.12
47011.0,1.01
47013.0,1.16
47015.0,1.31
47017.0,1.31
47019.0,1.3
47021.0,1.2
47023.0,1.14
47025.0,1.13
47027.0,1.1
47029.0,1.27
47031.0,1.4
47033.0,1.45
47035.0,1.51
47037.0,1.54
47039.0,1.38
47041.0,1.32
47043.0,1.36
47045.0,1.37
47047.0,1.36
47049.0,1.48
47051.0,1.45
47053.0,1.55
47055.0,1.51
47057.0,1.51
47059.0,1.42
47062.0,1.43
47063.0,1.45
47065.0,1.53
47067.0,1.54
47069.0,1.6
47071.0,1.45
47073.0,1.49
47075.0,1.56
47077.0,1.56
47079.0,1.47
47081.0,1.54
47083.0,1.55
47085.0,1.53
47087.0,1.44
47089.0,1.41
47091.0,1.39
47093.0,1.44
47095.0,1.52
47097.0,1.59
47099.0,1.54
47101.0,1.48
47104.0,1.37
47105.0,1.32
47107.0,1.15
47109.0,1.15
47111.0,1.21
47113.0,1.39
47115.0,1.4
47117.0,1.47
47119.0,1.42
47121.0,1.35
47123.0,1.36
47125.0,1.32
47127.0,1.29
47129.0,1.17
47131.0,1.38
47133.0,1.46
47135.0,1.49
47137.0,1.45
47139.0,1.4
47141.0,1.37
47143.0,1.38
47145.0,1.41
47147.0,1.38
47149.0,1.38
47151.0,1.55
47153.0,1.47
47155.0,1.48
47157.0,1.48
47159.0,1.54
47161.0,1.35
47163.0,1.42
47165.0,1.36
47167.0,1.38
47169.0,1.34
47171.0,1.27
47173.0,1.33
47175.0,1.43
47177.0,1.37
47179.0,1.48
47181.0,1.5
47183.0,1.47
47185.0,1.39
47187.0,1.43
47190.0,1.31
47191.0,1.45
47193.0,1.48
47195.0,1.62
47197.0,1.66
